date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2025-11-14,2025-11-13,next_open,497501.5682558607,508643.9285243299,0.0,0.0,53432.72442847686,0.10740212260194701,0.414320418389942,0.4782774590081111,0.8925978773980531,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10743364980291036,very_expensive,CAPE=39.3:very_expensive; neutral_satellite,39.31,20.0,48.36439754874571,668.1256713867188,607.310791015625,661.612768198211,598.0244819828539,True,True,-0.022330888200002952,17.889000000000003,0.010328297793685381,0.007328814089389901,0.025921962200196713,1.6737152875184977,1.7133231309210197
2025-11-17,2025-11-14,next_open,493549.0473092553,504107.5554132317,0.0,0.0,53432.72442847686,0.1082622380081228,0.4137475467587207,0.4779902152331565,0.8917377619918773,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10740212260194701,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,19.83,48.27189636577677,661.901123046875,602.1240234375,665.9083353081996,604.7573208445992,True,True,-0.02249099985846237,17.841500000000003,0.01708948257412235,0.008437996135723491,0.02889176674330307,1.6604180535906474,1.6980427499985904
2025-11-18,2025-11-17,next_open,488961.8316467927,498897.2390999483,0.0,0.0,53432.72442847686,0.10927790467513344,0.41412207378223087,0.47660002154263575,0.8907220953248667,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1082622380081228,very_expensive,CAPE=39.3:very_expensive; neutral_satellite,39.28,22.38,43.209742309182865,656.3427734375,594.792724609375,658.3512953245886,598.0943000892208,True,True,-0.03159789738476848,18.049,0.001926506707111031,0.017558300452115372,0.029836456726858973,1.6449855535317544,1.680492249622301
2025-11-19,2025-11-18,next_open,491135.3550414529,501362.7917209936,0.0,0.0,53432.72442847686,0.10879429444448571,0.4138821296380539,0.4773235759174605,0.8912057055555144,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10927790467513344,very_expensive,CAPE=39.3:very_expensive; neutral_satellite,39.28,24.69,39.251354466164905,658.8783569335938,598.3436889648438,657.0388554539629,595.5508254465173,True,True,-0.039730105144156314,18.39,-0.016713867239291358,0.01702640887612228,0.02588281006962223,1.652297810548703,1.6887972506244662
2025-11-20,2025-11-19,next_open,484430.9325587847,493479.0689659894,2000.0,2000.0,53932.72442847686,0.11133212353637684,0.41471343711816655,0.47395443934545667,0.8886678764636232,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1124087410520732,very_expensive,CAPE=39.3:very_expensive; neutral_satellite,39.28,23.66,41.86756057667344,648.8355712890625,584.1798095703125,669.1001291109939,610.0637948039835,True,True,-0.03602039034918714,18.643,-0.01290052390490437,0.019793423969455937,0.02495645266835056,1.623014033556127,1.6555047843900066
2025-11-21,2025-11-20,next_open,488157.05508750124,497778.06974305154,0.0,0.0,53932.72442847686,0.11048232093830851,0.41564743321729464,0.47387024584439685,0.8895176790616915,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11133212353637684,very_expensive,CAPE=39.3:very_expensive; neutral_satellite,39.28,26.42,35.37023964661606,655.2987670898438,588.568603515625,651.3412595795126,585.9751825584982,True,True,-0.050713604177726634,19.099,-0.022866108253949302,0.010993587693080897,0.014685002506391598,1.635497854774795,1.6699269084517938
2025-11-24,2025-11-21,next_open,497059.1271183806,507858.93150149274,0.0,0.0,53932.72442847686,0.10850363967993717,0.41421154720461817,0.47728481311544463,0.8914963603200627,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11048232093830851,very_expensive,CAPE=39.3:very_expensive; neutral_satellite,39.28,23.43,41.646505530015226,664.9437866210938,603.6201782226562,658.9380055466532,593.7653733267485,True,True,-0.04125755072025694,19.452,-0.01895017837493773,0.007009171048038665,0.014712790821107546,1.6653229275824473,1.7037457995079894
2025-11-25,2025-11-24,next_open,500457.96765388094,511792.0904129774,0.0,0.0,53932.72442847686,0.10776674149341745,0.415268056090418,0.4769652024161646,0.8922332585065826,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10850363967993717,very_expensive,CAPE=39.3:very_expensive; neutral_satellite,39.28,20.52,49.52409562212283,671.1982421875,607.3406982421875,664.8444060411854,601.9743827443708,True,True,-0.02714629320972084,19.688499999999998,-0.012580346971483691,0.01795524050237063,0.022827285585689916,1.6767102389950335,1.716940611213727
2025-11-26,2025-11-25,next_open,504001.7901245251,515831.1876090808,0.0,0.0,53932.72442847686,0.10700899378780293,0.41519479188197256,0.47779621433022457,0.8929910062121972,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10776674149341745,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,18.56,53.872752424928066,675.8318481445312,612.70703125,673.7934667684052,610.9514997668095,True,True,-0.017995639569279076,19.795499999999997,-0.014914441898029707,0.015436944724465773,0.0181560226869808,1.6885832908910103,1.7304908206416092
2025-11-28,2025-11-26,next_open,509100.65882461274,521352.28725153476,2000.0,2000.0,54432.72442847686,0.10691937534347044,0.41475647825958517,0.47832414639694426,0.8930806246565295,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11053859002101955,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,17.19,56.839443541152036,679.5208129882812,617.6743774414062,677.0051081523229,614.5423522607352,True,True,-0.0112163887186022,19.809,-0.010741389886481434,0.014637008246992433,0.02212731041572269,1.6989655911331192,1.7423032716065725
2025-12-01,2025-11-28,next_open,507318.67230503145,519294.54454752104,0.0,0.0,54432.72442847686,0.10729493590519477,0.4143131104201079,0.4783919536746973,0.8927050640948052,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10691937534347044,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,16.35,59.095037340180426,676.41845703125,615.599609375,674.9667014318244,612.0686387329198,True,True,-0.0058192059872651525,19.781,-0.0058192059872651525,0.023085694902236442,0.025290936661965135,1.6930187636675615,1.7354265168037344
2025-12-02,2025-12-01,next_open,509607.3791764681,521847.84439886815,0.0,0.0,54432.72442847686,0.10681306168768753,0.4132163667655392,0.4799705715467733,0.8931869383123124,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10729493590519477,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,17.24,56.424413606201654,677.67138671875,620.4173583984375,678.0591325179204,617.8838431924653,True,True,-0.010358143794199859,19.771,0.0006471172313313733,0.025327732815660253,0.024226385098876202,1.7006566131878085,1.7439593702948868
2025-12-03,2025-12-02,next_open,510934.3066692184,523381.30619244394,0.0,0.0,54432.72442847686,0.10653566166524202,0.4135703749743421,0.47989396336041584,0.893464338334758,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10681306168768753,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,16.59,57.26439811094457,680.0180053710938,621.9335327148438,676.7167950740063,618.0434315384043,True,True,-0.00852503050649489,19.741999999999997,-0.0007769357449030068,0.028936136385760758,0.028172021293753735,1.7050848222522321,1.7490840346824084
2025-12-04,2025-12-03,next_open,512855.0636747367,525309.3002331882,2000.0,2000.0,54932.72442847686,0.1071115960811032,0.4137809411136433,0.47910746280525346,0.8928884039188968,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11001939955026104,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,16.08,58.86378263976192,680.51513671875,621.35498046875,681.4199577792665,623.339907329069,True,True,-0.0050917829143090065,19.596,0.0008048539158702628,0.027184364092133206,0.0239973638226747,1.7048203733291574,1.7488433985109477
2025-12-05,2025-12-04,next_open,514260.0308623001,526894.9129755682,0.0,0.0,54932.72442847686,0.10681896537120891,0.41343432931389373,0.4797467053148974,0.8931810346287911,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1071115960811032,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,15.78,59.21204640939557,681.8078002929688,623.8884887695312,681.5890143183475,622.7913119974152,True,True,-0.004364449139544924,19.4845,0.01355066171561714,0.021035887654545338,0.02507251737722682,1.709490731203865,1.7541221711804496
2025-12-08,2025-12-05,next_open,513147.9734016757,525606.2164954746,0.0,0.0,54932.72442847686,0.10705045576683452,0.4130855313337683,0.4798640128993972,0.8929495442331654,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10681896537120891,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,15.41,60.15662714303467,679.7594604492188,622.6915893554688,682.7027235077143,625.6141268554061,True,True,-0.00247320272877416,19.28,0.011969071850214563,0.020789713076592387,0.027802958628009966,1.7057940567446115,1.7498318829047697
2025-12-09,2025-12-08,next_open,513268.73322120553,525719.5963051121,0.0,0.0,54932.72442847686,0.10702526936274974,0.41263191049118486,0.4803428201460654,0.8929747306372502,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10705045576683452,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,16.66,57.869663254811485,679.1727905273438,623.4595947265625,679.2822138612034,621.4248072711308,True,True,-0.005470050056101572,19.159,0.01987137574655362,0.02137018112515343,0.02833605395951122,1.7061954836100086,1.7502093434437722
2025-12-10,2025-12-09,next_open,515683.12877631234,528519.3728058193,0.0,0.0,54932.72442847686,0.10652418387010099,0.4134238294543103,0.4800519866755888,0.8934758161298991,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10702526936274974,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,16.93,57.19894467324336,683.6771850585938,626.0130615234375,678.6955405173951,622.2626189242517,True,True,-0.0063283842786960864,19.1255,0.017988952633586353,0.026136273693828427,0.02952718174653235,1.7142213588000255,1.7595302723677302
2025-12-11,2025-12-10,next_open,517382.79939552036,530242.7281473811,2000.0,2000.0,55432.72442847686,0.1071406403406553,0.4144804761786418,0.47837888348070295,0.8928593596593447,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10997600899811656,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,15.77,60.94200330792893,685.26806640625,623.98828125,681.2609148661827,622.2327496814814,True,True,0.0,19.05,0.00899572048860775,0.026084186750599425,0.027466128169995274,1.7132230111510527,1.7586092755675058
2025-12-12,2025-12-11,next_open,510345.229513401,522265.7027499567,0.0,0.0,55432.72442847686,0.10861809070172032,0.41567815289106463,0.475703756407215,0.8913819092982797,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1071406403406553,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,14.85,62.19935680331311,677.9000854492188,612.0587158203125,684.2737672143002,620.4972123256402,True,True,0.0,18.916999999999998,0.009033680943909328,0.015563677675410004,0.023423459361231913,1.6899193244441943,1.7321525792081567
2025-12-15,2025-12-12,next_open,508806.12052543485,520540.43129343726,0.0,0.0,55432.72442847686,0.10894665412285626,0.4163056123447454,0.4747477335323983,0.8910533458771437,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10861809070172032,very_expensive,CAPE=39.3:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.28,15.74,53.59416890304248,676.8758544921875,608.9865112304688,681.8574988128718,616.7966055109866,True,True,-0.01075196892753394,18.704,-0.0023705871146302293,0.0037467793744965228,0.016180592205740085,1.6848228331461965,1.72643052358109
2025-12-16,2025-12-15,next_open,508706.0890393711,520369.7095139291,0.0,0.0,55432.72442847686,0.10896807729027727,0.41524977979342675,0.4757821429162959,0.8910319227097226,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10894665412285626,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,16.5,52.5066842303851,675.0264282226562,610.1934204101562,675.3843754405706,606.7123103516171,True,True,-0.012246611691792086,18.5375,0.012930699052388084,-0.00031244108249195435,0.00821985412290882,1.6844915963057676,1.7258643057169931
2025-12-17,2025-12-16,next_open,501895.1118272119,512639.7650146673,0.0,0.0,55432.72442847686,0.11044683066680426,0.4162536769404255,0.4732994923927702,0.8895531693331957,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10896807729027727,very_expensive,CAPE=39.8:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.84,16.48,50.513546668610616,667.5986938476562,598.8822631835938,676.0406154817738,611.5001003103562,True,True,-0.014945447899395004,18.2425,0.010328531190269441,0.005171383603843394,0.014219625236633116,1.6619382317526175,1.700227080773768
2025-12-18,2025-12-17,next_open,508910.4541363906,520316.7080385893,2000.0,2000.0,55932.72442847686,0.10990680968303827,0.4150846224045795,0.47500856791238216,0.8900931903169617,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11397753834169128,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,17.62,43.38971705079671,672.6399536132812,607.5601806640625,673.7635606688432,608.2484274799762,True,True,-0.025784613970496584,17.889,0.008607888100497618,-0.006780060592318726,0.006513788597564796,1.6785456641274918,1.7190552968506183
2025-12-19,2025-12-18,next_open,513976.14039657667,526088.549627965,0.0,0.0,55932.72442847686,0.10882358154859088,0.41471861698118945,0.4764578014702197,0.8911764184514092,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10990680968303827,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,16.87,48.67978801865295,678.7363891601562,615.4799194335938,674.747283458469,610.392920608793,True,True,-0.01842798958835823,17.549500000000002,0.024830288128910416,-0.0017443537671207876,0.015210517554046454,1.6952538799614443,1.7381246726817383
2025-12-22,2025-12-19,next_open,516477.952113225,528979.1671357355,0.0,0.0,55932.72442847686,0.10829644169634368,0.4152808631447565,0.4764226951588998,0.8917035583036562,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10882358154859088,very_expensive,CAPE=39.8:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.84,14.91,54.247795283098874,682.96484375,618.4302368164062,682.0772531068674,620.5674955378034,True,True,-0.009531565187836377,16.974,0.03013914786787253,0.001000475334649753,0.018798070794459942,1.703505636582498,1.7476748778954703
2025-12-23,2025-12-22,next_open,518610.6229205974,531427.3838566061,0.0,0.0,55932.72442847686,0.10785109667342954,0.41546333021289766,0.4766855731136728,0.8921489033265705,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10829644169634368,very_expensive,CAPE=39.8:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.84,14.08,57.677619092837446,686.0863037109375,621.3265380859375,682.0572680421344,617.42148892244,True,True,-0.003361053533880276,16.5065,0.05260080361058472,0.0007777899139813638,0.013090497336209816,1.7105398511631378,1.7557634513677998
2025-12-24,2025-12-23,next_open,520091.79071354924,533135.7783255114,0.0,0.0,55932.72442847686,0.10754394787069982,0.41573741369687656,0.47671863843242357,0.8924560521293001,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10785109667342954,very_expensive,CAPE=39.8:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.84,14.0,60.05802024754165,688.4996948242188,623.144287109375,686.0763204450832,621.2067276835874,True,True,0.0,16.180500000000002,0.04698244246333627,0.0012205857770182238,0.011186920904856068,1.7154252052691439,1.7614077532237842
2025-12-26,2025-12-24,next_open,522050.4251717699,535087.1625890804,2000.0,2000.0,56432.72442847686,0.1080982252047948,0.41556944411731167,0.47633233067789355,0.8919017747952052,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11096271854667451,very_expensive,CAPE=39.8:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.84,13.47,61.84486837265759,688.4298706054688,623.1043090820312,688.758988861415,623.873297918951,True,True,0.0,15.926000000000002,0.03542541291020118,0.0003261981588560392,0.009062027816600704,1.7152887687895362,1.7612471334744453
2025-12-29,2025-12-26,next_open,520073.60260629887,532830.8606110478,0.0,0.0,56432.72442847686,0.10850911129822718,0.4156624777026296,0.4758284109991432,0.8914908887017727,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1080982252047948,very_expensive,CAPE=39.8:very_expensive; trend_confirmed_min_0_75x; neutral_satellite,39.84,13.6,61.7587848847079,685.9765625,620.088134765625,685.6674092439482,619.3190849184411,True,True,-0.00010141503224314619,15.746500000000001,0.025672934365574607,0.0019757099636887876,0.01065301528483742,1.7087935695119443,1.753820482885718
2025-12-30,2025-12-29,next_open,519235.65888664883,531881.1105753547,0.0,0.0,56432.72442847686,0.10868422355560203,0.41582488991279176,0.4754908865316062,0.891315776444398,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10850911129822718,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,14.2,58.66881535467838,685.138916015625,618.64990234375,685.5777200962995,619.0594201394988,True,True,-0.003664681833828509,15.639,0.015010707742348472,-0.0011219435399705269,0.007657293113234154,1.706040357596217,1.7506943669090458
2025-12-31,2025-12-30,next_open,515595.2663620516,527707.6616864676,0.0,0.0,56432.72442847686,0.10945159529228442,0.41565826201777545,0.4748901426899401,0.8905484047077156,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10868422355560203,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,14.33,57.60897856934839,680.062744140625,613.536376953125,685.2685588951464,618.8696789386981,True,True,-0.004881307622731423,15.493500000000001,0.008267742385457577,-0.0011977614181467588,0.014777320994136867,1.694079205741255,1.7369573995396768
2026-01-02,2025-12-31,next_open,517500.4027672364,529641.1904507717,2000.0,2000.0,56932.72442847686,0.1100148408079294,0.41632890239624326,0.4736562567958273,0.8899851591920706,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11289269478674846,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,14.95,51.53348688386242,681.309326171875,612.347900390625,683.842447277036,619.2791633693975,True,True,-0.01225410954720585,15.4115,0.005387622220377475,-0.0034397704116542194,0.011452889200374905,1.6937675146652447,1.7367386085061536
2026-01-05,2026-01-02,next_open,520882.2739905309,533514.9251653632,0.0,0.0,56932.72442847686,0.10930056035946394,0.4163806478365212,0.47431879180401487,0.8906994396405361,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1100148408079294,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,14.51,52.84857633241795,685.846923828125,617.2117309570312,684.6701449336617,618.5400731036631,True,True,-0.010443532083452167,15.332999999999998,0.00536829431553798,-0.01011602196466821,0.005691826008213496,1.7048363053099813,1.749440914820766
2026-01-06,2026-01-05,next_open,524342.9710262681,537460.3433966609,0.0,0.0,56932.72442847686,0.10857916969316003,0.41609245739664674,0.47532837291019325,0.89142083030684,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10930056035946394,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,14.9,57.38171771899147,689.92578125,622.6348876953125,686.0563439630641,618.4501618747352,True,True,-0.0038529733797064702,15.288999999999998,0.008571711941436577,-0.004679222147208506,0.007055444201982786,1.7161630911170764,1.7623782774967445
2026-01-07,2026-01-06,next_open,523879.6106859689,536876.7817698563,0.0,0.0,56932.72442847686,0.10867520565255259,0.4151180815748541,0.4762067127725933,0.8913247943474474,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10857916969316003,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,14.75,61.01041156835656,687.701904296875,623.2341918945312,690.3047811958188,622.2553845556755,True,True,0.0,15.256,0.013828707141806396,-0.005757224212793233,0.008778328220869991,1.7146465228443055,1.760464729181419
2026-01-08,2026-01-07,next_open,524433.6843956796,537281.1412720804,2000.0,2000.0,57432.72442847686,0.10951379771621321,0.41606679759890913,0.4744194046848776,0.8904862022837867,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1120650491689604,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,15.38,58.10552786115375,687.632080078125,619.6885986328125,686.9439569075789,622.2454332860368,True,True,-0.0032233567922274053,15.192000000000002,0.008644817500435664,-1.8071741598957303e-05,0.011925939180420952,1.7099140376790836,1.7552324879816268
2026-01-09,2026-01-08,next_open,528354.8324501375,541751.9389464932,0.0,0.0,57432.72442847686,0.10870104880491836,0.4157101587049307,0.47558879249015085,0.8912989511950816,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10951379771621321,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,15.45,58.012132857514224,692.1796264648438,625.86083984375,688.7489932725086,620.6273877403378,True,True,-0.003324562198153136,15.118,0.011581478577294968,-0.011014049360398737,0.010562550546074023,1.7226989260293843,1.769838043104486
2026-01-12,2026-01-09,next_open,528908.2861899643,542397.661171597,0.0,0.0,57432.72442847686,0.10858730318293625,0.4159273268174031,0.4754853699996605,0.8914126968170636,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10870104880491836,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,14.49,62.26609552357565,693.2666625976562,626.3801879882812,688.7988836287034,621.5263228144307,True,True,0.0,15.054000000000002,0.019150996799210507,-0.009401449624961478,0.012637153390208322,1.7245034598476618,1.7719475394940867
2026-01-13,2026-01-12,next_open,528095.5055683161,541456.3142142545,0.0,0.0,57432.72442847686,0.10875442760428337,0.41573455547814975,0.4755110169175668,0.8912455723957166,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10858730318293625,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,15.12,63.2252124555339,691.8804931640625,625.4513549804688,693.595779418591,626.4800871429724,True,True,0.0,15.0675,0.0140263237513778,-0.0022518137887590495,0.010155439341757111,1.7218533917153844,1.7688722728690975
2026-01-14,2026-01-13,next_open,524333.7603088776,537199.0010207405,0.0,0.0,57432.72442847686,0.10953466813703558,0.4166590795364191,0.4738062523265453,0.8904653318629644,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10875442760428337,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,15.98,61.09272573373179,688.479736328125,618.769775390625,689.1180078469732,621.4563902550666,True,True,-0.0019994751058702853,15.0795,0.009649401572861871,-0.007480474467498666,0.005437759463590819,1.7095882355732903,1.7549641457178702
2026-01-15,2026-01-14,next_open,527812.3959423717,540887.7502733902,2000.0,2000.0,57932.72442847686,0.10976006792156157,0.41645426062782626,0.4737856714506121,0.8902399320784384,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11291832086469035,very_expensive,CAPE=39.8:very_expensive; neutral_satellite,39.84,16.75,56.094030809750905,690.3546142578125,620.9970092773438,692.678285342935,625.8108857116995,True,True,-0.006904884552784818,15.091999999999999,0.015606504713590041,-0.007829771834570676,0.0019261655599418503,1.7144093214446863,1.7604810852205066
2026-01-16,2026-01-15,next_open,527419.086233857,540434.9847815372,0.0,0.0,57932.72442847686,0.10984191877119434,0.41641562466463816,0.4737424565641676,0.8901580812288057,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10976006792156157,very_expensive,CAPE=40.0:very_expensive; neutral_satellite,40.03,15.84,58.128127589418504,689.7761840820312,620.4776611328125,691.7707369284135,624.7123119754499,True,True,-0.004200473637275937,15.060000000000002,0.019913193351736913,-0.009543593737312617,0.0008389639744850186,1.7131317958775036,1.7590074244026292
2026-01-20,2026-01-16,next_open,517639.37426401686,529188.1607836513,0.0,0.0,57932.72442847686,0.1119171518025382,0.41564588925409174,0.47243695894336996,0.8880828481974617,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10984191877119434,very_expensive,CAPE=40.0:very_expensive; neutral_satellite,40.03,15.86,57.24695083571603,675.7345581054688,607.2942504882812,679.6338820353151,609.7611716460692,True,True,-0.005034828160561222,14.972,0.021850634645833145,-0.012631166459585064,0.0010696652304273968,1.681365908052526,1.7224012692307393
2026-01-21,2026-01-20,next_open,523428.4465105537,535828.7376105087,0.0,0.0,57932.72442847686,0.11067935801862994,0.41579283025142844,0.4735278117299416,0.8893206419813701,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1119171518025382,very_expensive,CAPE=40.0:very_expensive; neutral_satellite,40.03,20.09,40.99893279559637,683.5332641601562,615.50390625,677.7989248999835,608.7024240227943,True,True,-0.02528912096608693,15.133000000000001,0.012186758801042696,-0.014401234935570217,-0.003112263611695254,1.7001696335775007,1.7440150142133666
2026-01-22,2026-01-21,next_open,528361.8980588568,541179.887101346,2000.0,2000.0,58432.72442847686,0.1105922373342064,0.41547753319619224,0.47393022946960134,0.8894077626657936,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1140644836161779,very_expensive,CAPE=40.0:very_expensive; neutral_satellite,40.03,16.9,49.56143319607202,687.103515625,619.978271484375,687.9711412752974,621.5662350217955,True,True,-0.014039905512013395,15.232499999999998,0.016194860992657878,-0.014620348315928178,0.004176822970473282,1.709697899145114,1.7549223333186406
2026-01-23,2026-01-22,next_open,529232.1705761116,542148.2875933328,0.0,0.0,58432.72442847686,0.11041037880382093,0.4149447986613603,0.4746448225348187,0.889589621196179,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1105922373342064,very_expensive,CAPE=40.0:very_expensive; neutral_satellite,40.03,15.64,52.929281366503666,687.352783203125,621.935791015625,686.2757685331861,618.949566020391,True,True,-0.008890009148230349,15.310500000000001,0.01232750534444893,-0.01237103049135313,0.010173586962521686,1.7125139672603598,1.758062634152966
2026-01-26,2026-01-23,next_open,531452.6328100079,544713.4771511214,0.0,0.0,58432.72442847686,0.10994907320247732,0.41530946463015705,0.4747414621673657,0.8900509267975227,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11041037880382093,very_expensive,CAPE=40.0:very_expensive; neutral_satellite,40.03,16.09,53.16441641802885,690.84326171875,624.67236328125,688.609372319757,622.425196766994,True,True,-0.0085304540281399,15.415000000000001,0.006424839423698314,-0.005176771102575195,0.011178709182265267,1.71969904179047,1.7663809559373747
